timestamp,close,high,low,trade_count,open,volume,vwap
2025-08-05 14:29:00+00:00,184.78,184.78,184.72,18,184.72,738,184.758
2025-08-05 14:30:00+00:00,185.07,185.11,185.05,15,185.05,870,185.077143
2025-08-05 14:31:00+00:00,184.92,185.01,184.92,21,184.97,1413,184.964446
2025-08-05 14:32:00+00:00,184.92,185.0,184.92,5,184.98,355,184.966667
2025-08-05 14:33:00+00:00,185.06,185.06,185.06,4,185.06,337,185.06
2025-08-05 14:34:00+00:00,184.92,184.99,184.92,15,184.99,1444,184.960865
2025-08-05 14:35:00+00:00,184.85,184.895,184.81,21,184.89,3685,184.885291
2025-08-05 14:36:00+00:00,184.805,184.855,184.805,25,184.85,2858,184.840852
2025-08-05 14:37:00+00:00,184.69,184.695,184.69,13,184.695,955,184.694407
2025-08-05 14:38:00+00:00,184.55,184.67,184.55,5,184.67,352,184.61
2025-08-05 14:39:00+00:00,184.57,184.57,184.47,14,184.52,663,184.5125
2025-08-05 14:40:00+00:00,184.685,184.685,184.64,6,184.64,331,184.6625
2025-08-05 14:41:00+00:00,184.59,184.64,184.59,7,184.64,272,184.615
2025-08-05 14:42:00+00:00,184.37,184.51,184.37,3,184.51,201,184.44
2025-08-05 14:43:00+00:00,184.225,184.31,184.225,8,184.31,549,184.251679
2025-08-05 14:44:00+00:00,184.16,184.23,184.05,11,184.23,861,184.113909
2025-08-05 14:45:00+00:00,184.07,184.07,184.055,4,184.055,291,184.0625
2025-08-05 14:46:00+00:00,184.07,184.12,184.065,8,184.1,783,184.089297
2025-08-05 14:47:00+00:00,183.865,183.865,183.77,15,183.815,840,183.80748
2025-08-05 14:48:00+00:00,183.71,183.71,183.71,5,183.71,168,183.71
2025-08-05 14:49:00+00:00,183.79,183.87,183.77,28,183.77,1256,183.802857
2025-08-05 14:50:00+00:00,183.795,183.795,183.78,8,183.78,364,183.788333
2025-08-05 14:51:00+00:00,183.77,183.79,183.67,19,183.705,1074,183.725298
2025-08-05 14:52:00+00:00,183.765,183.765,183.765,11,183.765,372,183.765
2025-08-05 14:53:00+00:00,184.01,184.01,183.92,12,183.92,753,183.974286
2025-08-05 14:54:00+00:00,184.08,184.08,183.985,16,184.05,833,184.046429
2025-08-05 14:55:00+00:00,184.38,184.38,184.32,12,184.32,487,184.35
2025-08-05 14:56:00+00:00,184.43,184.43,184.325,9,184.39,434,184.372887
2025-08-05 14:57:00+00:00,184.725,184.77,184.62,12,184.62,758,184.701429
2025-08-05 14:58:00+00:00,184.495,184.6,184.495,9,184.6,465,184.548483
2025-08-05 14:59:00+00:00,184.44,184.47,184.435,6,184.47,531,184.445
2025-08-05 15:00:00+00:00,184.47,184.47,184.4,11,184.435,641,184.433191
2025-08-05 15:01:00+00:00,184.705,184.705,184.705,8,184.705,240,184.705
2025-08-05 15:02:00+00:00,184.82,184.85,184.82,7,184.85,440,184.83
2025-08-05 15:04:00+00:00,184.88,184.88,184.88,8,184.88,305,184.88
2025-08-05 15:05:00+00:00,184.835,184.95,184.835,14,184.95,683,184.88
2025-08-05 15:06:00+00:00,184.79,184.855,184.79,3,184.855,250,184.8225
2025-08-05 15:07:00+00:00,185.055,185.055,184.815,12,184.815,687,184.997143
2025-08-05 15:09:00+00:00,185.05,185.05,185.05,3,185.05,128,185.05
2025-08-05 15:10:00+00:00,184.91,184.91,184.91,8,184.91,320,184.91
2025-08-05 15:11:00+00:00,184.77,184.79,184.73,18,184.73,745,184.76125
2025-08-05 15:15:00+00:00,185.2,185.24,185.2,6,185.24,213,185.22
2025-08-05 15:16:00+00:00,185.115,185.115,185.08,5,185.08,307,185.09378
2025-08-05 15:17:00+00:00,185.13,185.13,185.05,8,185.05,371,185.103333
2025-08-05 15:18:00+00:00,185.19,185.19,185.01,8,185.01,523,185.12375
2025-08-05 15:19:00+00:00,185.13,185.13,185.125,5,185.125,415,185.1275
2025-08-05 15:20:00+00:00,185.28,185.28,185.28,4,185.28,253,185.28
2025-08-05 15:21:00+00:00,185.21,185.21,185.21,6,185.21,250,185.21
2025-08-05 15:22:00+00:00,185.24,185.24,185.24,4,185.24,270,185.24
2025-08-05 15:23:00+00:00,185.205,185.28,185.205,14,185.28,892,185.225
2025-08-05 15:24:00+00:00,185.14,185.14,185.14,6,185.14,137,185.14
2025-08-05 15:25:00+00:00,185.11,185.165,185.11,10,185.165,409,185.129164
2025-08-05 15:26:00+00:00,185.06,185.06,185.06,7,185.06,226,185.06
2025-08-05 15:27:00+00:00,185.095,185.13,185.095,7,185.13,611,185.1225
2025-08-05 15:28:00+00:00,185.145,185.145,185.145,3,185.145,103,185.145
2025-08-05 15:29:00+00:00,185.09,185.09,184.98,4,184.98,251,185.035
2025-08-05 15:30:00+00:00,185.04,185.1,185.04,7,185.1,286,185.07
2025-08-05 15:31:00+00:00,185.065,185.065,184.96,8,184.96,597,185.025489
2025-08-05 15:33:00+00:00,185.12,185.12,185.04,10,185.04,464,185.086667
2025-08-05 15:34:00+00:00,185.08,185.08,185.08,11,185.08,192,185.08
2025-08-05 15:35:00+00:00,184.94,184.94,184.94,4,184.94,153,184.94
2025-08-05 15:38:00+00:00,184.84,184.86,184.84,12,184.84,596,184.8475
2025-08-05 15:39:00+00:00,184.89,184.945,184.84,11,184.84,466,184.891163
2025-08-05 15:41:00+00:00,184.85,184.905,184.85,4,184.905,316,184.886667
2025-08-05 15:42:00+00:00,185.01,185.01,184.96,18,184.96,759,185.001667
2025-08-05 15:45:00+00:00,185.07,185.12,185.07,6,185.12,464,185.094213
2025-08-05 15:47:00+00:00,185.125,185.18,185.125,2,185.18,200,185.1525
2025-08-05 15:48:00+00:00,185.24,185.24,185.24,7,185.24,297,185.24
2025-08-05 15:49:00+00:00,185.325,185.325,185.325,4,185.325,152,185.325
2025-08-05 15:50:00+00:00,185.03,185.04,185.03,13,185.04,827,185.038601
2025-08-05 15:51:00+00:00,185.055,185.055,185.055,5,185.055,151,185.055
2025-08-05 15:53:00+00:00,185.265,185.27,185.265,5,185.27,210,185.2675
2025-08-05 15:56:00+00:00,185.19,185.19,185.19,4,185.19,177,185.19
2025-08-05 15:57:00+00:00,185.13,185.195,185.06,14,185.165,1055,185.160238
2025-08-05 15:58:00+00:00,185.06,185.085,185.06,6,185.085,600,185.073
2025-08-05 15:59:00+00:00,185.1,185.1,185.1,2,185.1,101,185.1
2025-08-05 16:00:00+00:00,185.115,185.115,185.115,5,185.115,228,185.115
2025-08-05 16:01:00+00:00,185.0,185.01,185.0,3,185.01,250,185.005
2025-08-05 16:02:00+00:00,185.04,185.06,185.04,12,185.06,561,185.045435
2025-08-05 16:03:00+00:00,185.31,185.31,185.225,12,185.225,663,185.275833
2025-08-05 16:05:00+00:00,185.73,185.73,185.62,10,185.62,518,185.6725
2025-08-05 16:09:00+00:00,185.36,185.52,185.36,7,185.52,474,185.44
2025-08-05 16:10:00+00:00,185.365,185.365,185.365,5,185.365,113,185.365
2025-08-05 16:12:00+00:00,185.57,185.57,185.57,7,185.57,313,185.57
2025-08-05 16:13:00+00:00,185.48,185.52,185.48,12,185.52,764,185.5
2025-08-05 16:14:00+00:00,185.55,185.57,185.55,6,185.57,207,185.56
2025-08-05 16:15:00+00:00,185.58,185.58,185.55,12,185.55,974,185.561727
2025-08-05 16:16:00+00:00,185.565,185.565,185.565,10,185.565,1614,185.565
2025-08-05 16:17:00+00:00,185.595,185.595,185.595,2,185.595,115,185.595
2025-08-05 16:18:00+00:00,185.63,185.63,185.63,7,185.63,246,185.63
2025-08-05 16:19:00+00:00,185.63,185.63,185.63,2,185.63,102,185.63
2025-08-05 16:21:00+00:00,185.58,185.58,185.58,13,185.58,320,185.58
2025-08-05 16:22:00+00:00,185.67,185.67,185.67,2,185.67,150,185.67
2025-08-05 16:24:00+00:00,185.6,185.6,185.6,6,185.6,255,185.6
2025-08-05 16:25:00+00:00,185.595,185.595,185.58,3,185.58,250,185.5875
2025-08-05 16:26:00+00:00,185.36,185.59,185.36,12,185.59,561,185.532786
2025-08-05 16:28:00+00:00,185.435,185.435,185.435,4,185.435,161,185.435
2025-08-05 16:29:00+00:00,185.55,185.55,185.52,3,185.52,218,185.535
2025-08-05 16:30:00+00:00,185.56,185.56,185.51,7,185.51,261,185.535
2025-08-05 16:31:00+00:00,185.66,185.66,185.535,3,185.535,304,185.576667
2025-08-05 16:32:00+00:00,185.795,185.795,185.795,1,185.795,100,185.795
2025-08-05 16:33:00+00:00,185.86,185.93,185.86,9,185.9,597,185.905207
2025-08-05 16:34:00+00:00,185.85,185.85,185.85,10,185.85,242,185.85
2025-08-05 16:35:00+00:00,185.72,185.72,185.7,10,185.715,1119,185.716336
2025-08-05 16:36:00+00:00,185.645,185.645,185.645,8,185.645,270,185.645
2025-08-05 16:38:00+00:00,185.675,185.675,185.675,5,185.675,166,185.675
2025-08-05 16:40:00+00:00,185.43,185.43,185.43,9,185.43,295,185.43
2025-08-05 16:43:00+00:00,185.41,185.41,185.38,16,185.38,242,185.395
2025-08-05 16:44:00+00:00,185.415,185.415,185.415,6,185.415,187,185.415
2025-08-05 16:45:00+00:00,185.34,185.34,185.34,13,185.34,330,185.34
2025-08-05 16:46:00+00:00,185.08,185.13,185.08,12,185.13,421,185.098135
2025-08-05 16:49:00+00:00,185.185,185.185,185.185,7,185.185,143,185.185
2025-08-05 16:55:00+00:00,185.425,185.46,185.425,7,185.46,284,185.4425
2025-08-05 17:02:00+00:00,185.47,185.47,185.46,8,185.46,401,185.466667
2025-08-05 17:03:00+00:00,185.49,185.49,185.49,5,185.49,299,185.49
2025-08-05 17:05:00+00:00,185.6,185.6,185.6,5,185.6,153,185.6
2025-08-05 17:07:00+00:00,185.64,185.64,185.64,10,185.64,374,185.64
2025-08-05 17:09:00+00:00,185.68,185.745,185.68,9,185.745,872,185.713549
2025-08-05 17:10:00+00:00,185.79,185.79,185.73,7,185.73,354,185.76
2025-08-05 17:13:00+00:00,185.8,185.8,185.8,2,185.8,118,185.8
2025-08-05 17:16:00+00:00,185.84,185.88,185.84,9,185.88,458,185.86375
2025-08-05 17:18:00+00:00,185.92,185.92,185.92,5,185.92,218,185.92
2025-08-05 17:19:00+00:00,185.92,185.92,185.9,4,185.9,202,185.91
2025-08-05 17:20:00+00:00,185.88,185.88,185.88,4,185.88,116,185.88
2025-08-05 17:21:00+00:00,185.81,185.81,185.81,4,185.81,149,185.81
2025-08-05 17:23:00+00:00,185.84,185.84,185.84,4,185.84,205,185.84
2025-08-05 17:24:00+00:00,185.86,185.86,185.86,5,185.86,227,185.86
2025-08-05 17:27:00+00:00,186.0,186.0,186.0,2,186.0,150,186.0
2025-08-05 17:28:00+00:00,186.09,186.09,186.09,7,186.09,248,186.09
2025-08-05 17:29:00+00:00,186.11,186.11,186.11,2,186.11,150,186.11
2025-08-05 17:30:00+00:00,186.14,186.14,186.08,8,186.08,401,186.113333
2025-08-05 17:31:00+00:00,186.05,186.05,186.05,6,186.05,116,186.05
2025-08-05 17:32:00+00:00,185.98,185.98,185.98,5,185.98,160,185.98
2025-08-05 17:33:00+00:00,186.095,186.095,186.095,6,186.095,957,186.095
2025-08-05 17:34:00+00:00,186.03,186.095,186.03,9,186.095,526,186.071834
2025-08-05 17:35:00+00:00,185.87,185.87,185.87,4,185.87,185,185.87
2025-08-05 17:36:00+00:00,185.97,185.97,185.97,5,185.97,117,185.97
2025-08-05 17:37:00+00:00,185.99,185.99,185.93,12,185.93,583,185.9425
2025-08-05 17:42:00+00:00,186.02,186.04,186.02,2,186.04,200,186.03
2025-08-05 17:44:00+00:00,186.15,186.15,186.13,15,186.13,440,186.14
2025-08-05 17:45:00+00:00,186.15,186.15,186.15,3,186.15,109,186.15
2025-08-05 17:46:00+00:00,186.15,186.15,186.11,6,186.11,522,186.125
2025-08-05 17:47:00+00:00,186.17,186.17,186.17,3,186.17,201,186.17
2025-08-05 17:48:00+00:00,186.16,186.17,186.15,10,186.16,666,186.159
2025-08-05 17:49:00+00:00,186.175,186.175,186.175,4,186.175,253,186.175
2025-08-05 17:50:00+00:00,186.08,186.1,186.08,5,186.1,329,186.087491
2025-08-05 17:53:00+00:00,185.995,185.995,185.995,3,185.995,140,185.995
2025-08-05 17:54:00+00:00,186.06,186.06,186.06,2,186.06,122,186.06
2025-08-05 17:55:00+00:00,186.015,186.015,186.015,6,186.015,205,186.015
2025-08-05 17:57:00+00:00,186.055,186.055,186.055,3,186.055,181,186.055
2025-08-05 17:58:00+00:00,186.035,186.035,186.025,5,186.025,358,186.03
2025-08-05 17:59:00+00:00,185.99,186.05,185.97,12,186.04,676,186.006
2025-08-05 18:00:00+00:00,186.03,186.03,186.0,5,186.015,351,186.015
2025-08-05 18:01:00+00:00,185.94,185.94,185.94,12,185.94,694,185.94
2025-08-05 18:02:00+00:00,186.08,186.08,186.02,4,186.02,321,186.051667
2025-08-05 18:03:00+00:00,186.21,186.225,186.14,8,186.14,409,186.191667
2025-08-05 18:04:00+00:00,186.185,186.2,186.185,9,186.2,509,186.193188
2025-08-05 18:05:00+00:00,186.16,186.16,186.16,6,186.16,105,186.16
2025-08-05 18:06:00+00:00,186.185,186.23,186.135,16,186.135,1665,186.185329
2025-08-05 18:07:00+00:00,186.28,186.28,186.28,4,186.28,153,186.28
2025-08-05 18:08:00+00:00,186.37,186.37,186.255,3,186.255,218,186.3125
2025-08-05 18:09:00+00:00,186.3,186.41,186.3,11,186.375,718,186.370833
2025-08-05 18:10:00+00:00,186.28,186.28,186.28,2,186.28,102,186.28
2025-08-05 18:12:00+00:00,186.17,186.17,186.17,1,186.17,100,186.17
2025-08-05 18:13:00+00:00,186.245,186.245,186.245,2,186.245,101,186.245
2025-08-05 18:14:00+00:00,186.04,186.04,186.04,4,186.04,152,186.04
2025-08-05 18:16:00+00:00,185.81,185.81,185.81,2,185.81,112,185.81
2025-08-05 18:17:00+00:00,185.8,185.8,185.8,8,185.8,400,185.8
2025-08-05 18:19:00+00:00,185.8,185.91,185.8,8,185.9,508,185.875885
2025-08-05 18:20:00+00:00,185.78,185.78,185.78,6,185.78,119,185.78
2025-08-05 18:21:00+00:00,185.85,185.85,185.85,2,185.85,201,185.85
2025-08-05 18:22:00+00:00,185.81,185.81,185.775,9,185.775,545,185.78375
2025-08-05 18:24:00+00:00,185.87,185.87,185.87,4,185.87,214,185.87
2025-08-05 18:25:00+00:00,185.86,185.86,185.86,4,185.86,191,185.86
2025-08-05 18:26:00+00:00,185.82,185.82,185.82,10,185.82,185,185.82
2025-08-05 18:27:00+00:00,185.71,185.71,185.71,12,185.71,231,185.71
2025-08-05 18:28:00+00:00,185.67,185.67,185.67,8,185.67,320,185.67
2025-08-05 18:29:00+00:00,185.72,185.72,185.72,6,185.72,265,185.72
2025-08-05 18:30:00+00:00,185.745,185.745,185.66,14,185.745,1206,185.727273
2025-08-05 18:31:00+00:00,185.79,185.79,185.74,15,185.74,623,185.756667
2025-08-05 18:32:00+00:00,185.96,185.96,185.96,8,185.96,240,185.96
2025-08-05 18:33:00+00:00,185.975,185.975,185.94,4,185.94,251,185.9575
2025-08-05 18:34:00+00:00,185.88,185.88,185.88,6,185.88,242,185.88
2025-08-05 18:35:00+00:00,185.87,185.9,185.87,2,185.9,265,185.881321
2025-08-05 18:37:00+00:00,185.96,185.96,185.93,5,185.93,227,185.945
2025-08-05 18:39:00+00:00,185.855,185.855,185.855,6,185.855,188,185.855
2025-08-05 18:42:00+00:00,185.865,185.87,185.86,7,185.86,320,185.865
2025-08-05 18:43:00+00:00,185.885,185.885,185.885,10,185.885,412,185.885
2025-08-05 18:44:00+00:00,185.73,185.82,185.685,24,185.79,1020,185.749167
2025-08-05 18:45:00+00:00,185.89,185.895,185.89,9,185.895,406,185.893333
2025-08-05 18:46:00+00:00,185.98,185.98,185.98,12,185.98,294,185.98
2025-08-05 18:48:00+00:00,185.61,185.65,185.61,19,185.645,864,185.639167
2025-08-05 18:49:00+00:00,185.67,185.67,185.67,3,185.67,205,185.67
2025-08-05 18:50:00+00:00,185.83,185.83,185.83,5,185.83,151,185.83
2025-08-05 18:51:00+00:00,185.73,185.73,185.73,4,185.73,156,185.73
2025-08-05 18:53:00+00:00,185.535,185.55,185.535,11,185.55,615,185.5425
2025-08-05 18:54:00+00:00,185.56,185.56,185.56,2,185.56,105,185.56
2025-08-05 18:55:00+00:00,185.49,185.55,185.49,7,185.55,327,185.52
2025-08-05 18:57:00+00:00,185.58,185.58,185.58,7,185.58,191,185.58
2025-08-05 19:00:00+00:00,185.55,185.59,185.55,3,185.59,225,185.57
2025-08-05 19:01:00+00:00,185.58,185.58,185.58,9,185.58,328,185.58
2025-08-05 19:02:00+00:00,185.605,185.605,185.605,16,185.605,519,185.605
2025-08-05 19:04:00+00:00,185.47,185.47,185.435,15,185.44,917,185.443571
2025-08-05 19:05:00+00:00,185.305,185.36,185.305,11,185.36,529,185.33125
2025-08-05 19:06:00+00:00,185.36,185.36,185.36,6,185.36,144,185.36
2025-08-05 19:07:00+00:00,185.43,185.43,185.39,5,185.39,314,185.41
2025-08-05 19:08:00+00:00,185.31,185.4,185.3,37,185.4,1098,185.347971
2025-08-05 19:09:00+00:00,185.4,185.4,185.4,9,185.4,266,185.4
2025-08-05 19:10:00+00:00,185.355,185.355,185.33,10,185.33,409,185.3425
2025-08-05 19:13:00+00:00,185.63,185.63,185.63,6,185.63,187,185.63
2025-08-05 19:15:00+00:00,185.44,185.44,185.44,5,185.44,178,185.44
2025-08-05 19:18:00+00:00,185.48,185.48,185.48,11,185.48,364,185.48
2025-08-05 19:19:00+00:00,185.48,185.51,185.48,13,185.51,717,185.496349
2025-08-05 19:20:00+00:00,185.59,185.59,185.59,5,185.59,240,185.59
2025-08-05 19:22:00+00:00,185.59,185.625,185.58,7,185.625,617,185.611667
2025-08-05 19:23:00+00:00,185.57,185.57,185.525,8,185.525,485,185.549866
2025-08-05 19:24:00+00:00,185.485,185.58,185.485,15,185.58,800,185.561409
2025-08-05 19:26:00+00:00,185.45,185.45,185.43,10,185.43,538,185.442509
2025-08-05 19:27:00+00:00,185.56,185.56,185.52,14,185.52,516,185.536667
2025-08-05 19:30:00+00:00,185.67,185.67,185.67,4,185.67,200,185.67
2025-08-05 19:31:00+00:00,185.69,185.69,185.645,11,185.645,614,185.6675
2025-08-05 19:32:00+00:00,185.72,185.72,185.7,16,185.7,711,185.71
2025-08-05 19:34:00+00:00,185.64,185.64,185.63,15,185.63,492,185.635
2025-08-05 19:35:00+00:00,185.64,185.7,185.62,16,185.7,762,185.65129
2025-08-05 19:36:00+00:00,185.58,185.58,185.58,5,185.58,360,185.58
2025-08-05 19:37:00+00:00,185.69,185.69,185.68,15,185.68,1152,185.689043
2025-08-05 19:38:00+00:00,185.62,185.665,185.62,8,185.665,540,185.652903
2025-08-05 19:39:00+00:00,185.69,185.69,185.69,9,185.69,343,185.69
2025-08-05 19:40:00+00:00,185.675,185.675,185.67,13,185.67,491,185.671786
2025-08-05 19:41:00+00:00,185.54,185.645,185.53,21,185.645,774,185.592527
2025-08-05 19:42:00+00:00,185.545,185.56,185.535,9,185.535,726,185.546931
2025-08-05 19:43:00+00:00,185.555,185.6,185.555,31,185.595,2655,185.586107
2025-08-05 19:44:00+00:00,185.485,185.55,185.485,10,185.525,1214,185.501479
2025-08-05 19:45:00+00:00,185.64,185.64,185.45,19,185.48,1097,185.531111
2025-08-05 19:46:00+00:00,185.54,185.59,185.54,17,185.59,891,185.56686
2025-08-05 19:47:00+00:00,185.465,185.465,185.465,4,185.465,153,185.465
2025-08-05 19:48:00+00:00,185.62,185.635,185.6,6,185.635,555,185.616245
2025-08-05 19:50:00+00:00,185.94,185.94,185.7,22,185.72,1291,185.82375
2025-08-05 19:51:00+00:00,185.86,185.88,185.86,14,185.88,620,185.87
2025-08-05 19:52:00+00:00,185.86,185.86,185.8,17,185.81,825,185.821
2025-08-05 19:53:00+00:00,185.83,185.915,185.83,25,185.88,1015,185.879504
2025-08-05 19:54:00+00:00,185.65,185.82,185.63,33,185.82,2157,185.737232
2025-08-05 19:55:00+00:00,185.55,185.63,185.55,31,185.61,2859,185.595155
2025-08-05 19:56:00+00:00,185.44,185.52,185.42,28,185.52,1386,185.450556
2025-08-05 19:57:00+00:00,185.27,185.43,185.265,67,185.425,2968,185.32851
2025-08-05 19:58:00+00:00,185.215,185.3,185.215,77,185.27,3579,185.265403
2025-08-05 19:59:00+00:00,185.37,185.37,185.205,62,185.215,3254,185.295031
2025-08-06 13:30:00+00:00,184.55,184.78,184.225,10,184.78,1201,184.504797
2025-08-06 13:31:00+00:00,185.08,185.08,184.705,35,184.71,3144,184.893795
2025-08-06 13:32:00+00:00,184.76,184.83,184.76,3,184.83,324,184.79858
2025-08-06 13:33:00+00:00,184.11,184.7,184.11,11,184.7,555,184.292
2025-08-06 13:34:00+00:00,184.28,184.28,184.075,7,184.075,764,184.174855
2025-08-06 13:35:00+00:00,184.71,184.77,184.44,62,184.44,5374,184.650286
2025-08-06 13:36:00+00:00,184.74,184.835,184.63,78,184.77,6406,184.745939
2025-08-06 13:37:00+00:00,184.97,184.97,184.665,44,184.665,3793,184.856886
2025-08-06 13:38:00+00:00,184.75,184.765,184.74,6,184.745,620,184.751667
2025-08-06 13:39:00+00:00,184.77,184.77,184.74,14,184.74,1507,184.761214
2025-08-06 13:40:00+00:00,184.24,184.46,184.24,35,184.425,1862,184.339697
2025-08-06 13:41:00+00:00,184.61,184.61,184.26,10,184.265,701,184.42
2025-08-06 13:42:00+00:00,184.76,184.76,184.67,10,184.69,719,184.702857
2025-08-06 13:43:00+00:00,185.2,185.2,184.78,14,184.78,1091,184.953
2025-08-06 13:44:00+00:00,185.31,185.39,185.2,8,185.25,539,185.2875
2025-08-06 13:45:00+00:00,185.42,185.42,185.41,5,185.41,297,185.415
2025-08-06 13:46:00+00:00,185.545,185.705,185.49,22,185.49,1276,185.6
2025-08-06 13:47:00+00:00,185.72,185.72,185.72,6,185.72,411,185.72
2025-08-06 13:48:00+00:00,185.83,185.85,185.755,22,185.76,1065,185.793125
2025-08-06 13:49:00+00:00,185.715,185.72,185.715,8,185.72,281,185.7175
2025-08-06 13:50:00+00:00,185.44,185.44,185.21,20,185.21,1183,185.315625
2025-08-06 13:51:00+00:00,185.385,185.54,185.385,11,185.46,613,185.431
2025-08-06 13:52:00+00:00,185.4,185.435,185.4,6,185.435,208,185.4175
2025-08-06 13:53:00+00:00,185.53,185.55,185.395,18,185.41,950,185.451667
2025-08-06 13:54:00+00:00,185.65,185.65,185.62,7,185.62,339,185.635
2025-08-06 13:55:00+00:00,185.71,185.78,185.64,30,185.685,1879,185.673571
2025-08-06 13:56:00+00:00,185.67,185.67,185.515,11,185.515,571,185.62625
2025-08-06 13:57:00+00:00,185.4,185.48,185.4,9,185.43,349,185.436667
2025-08-06 13:58:00+00:00,185.51,185.51,185.35,18,185.4,926,185.428571
2025-08-06 13:59:00+00:00,185.29,185.45,185.29,13,185.45,605,185.35
2025-08-06 14:00:00+00:00,185.445,185.45,185.425,10,185.425,443,185.44
2025-08-06 14:01:00+00:00,185.42,185.47,185.39,19,185.41,1021,185.425
2025-08-06 14:02:00+00:00,185.875,185.875,185.3,32,185.41,2426,185.703407
2025-08-06 14:03:00+00:00,185.98,185.98,185.91,16,185.91,1401,185.927581
2025-08-06 14:04:00+00:00,186.14,186.145,186.13,10,186.13,669,186.13625
2025-08-06 14:05:00+00:00,186.19,186.19,186.19,9,186.19,133,186.19
2025-08-06 14:06:00+00:00,186.26,186.325,186.26,10,186.3,601,186.29625
2025-08-06 14:07:00+00:00,186.24,186.24,186.24,6,186.24,212,186.24
2025-08-06 14:08:00+00:00,186.09,186.1,186.085,8,186.1,498,186.091091
2025-08-06 14:09:00+00:00,185.91,185.91,185.88,4,185.88,285,185.895
2025-08-06 14:10:00+00:00,185.95,185.95,185.92,8,185.92,506,185.94
2025-08-06 14:11:00+00:00,185.66,185.84,185.66,16,185.82,1143,185.773236
2025-08-06 14:12:00+00:00,185.62,185.62,185.52,39,185.62,963,185.572381
2025-08-06 14:13:00+00:00,185.69,185.69,185.59,5,185.59,307,185.648333
2025-08-06 14:14:00+00:00,185.68,185.68,185.63,5,185.63,350,185.655
2025-08-06 14:15:00+00:00,185.22,185.49,185.21,17,185.47,1074,185.375
2025-08-06 14:16:00+00:00,185.26,185.26,185.18,7,185.18,620,185.23308
2025-08-06 14:17:00+00:00,185.19,185.215,185.19,9,185.215,256,185.2025
2025-08-06 14:18:00+00:00,185.06,185.07,185.06,13,185.07,396,185.066667
2025-08-06 14:19:00+00:00,185.45,185.47,185.32,9,185.32,577,185.428
2025-08-06 14:20:00+00:00,185.515,185.515,185.43,25,185.435,1050,185.451875
2025-08-06 14:21:00+00:00,185.485,185.485,185.44,5,185.44,312,185.4625
2025-08-06 14:22:00+00:00,185.47,185.495,185.47,7,185.495,436,185.478333
2025-08-06 14:23:00+00:00,185.25,185.25,185.25,4,185.25,338,185.25
2025-08-06 14:24:00+00:00,185.2,185.2,185.1,7,185.1,477,185.133537
2025-08-06 14:25:00+00:00,185.12,185.14,185.03,9,185.14,825,185.11
2025-08-06 14:26:00+00:00,185.105,185.23,185.03,20,185.22,1775,185.110458
2025-08-06 14:27:00+00:00,184.825,185.105,184.82,19,185.105,1800,184.95853
2025-08-06 14:28:00+00:00,185.03,185.03,184.855,14,184.855,793,184.953578
2025-08-06 14:29:00+00:00,185.15,185.15,184.96,19,184.96,1236,185.0315
2025-08-06 14:30:00+00:00,185.03,185.04,184.96,22,185.015,1634,184.992083
