timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-12 19:12:00+00:00,10.54,10.545,10.54,18,10.54,3575,10.540767
2025-05-12 19:13:00+00:00,10.53,10.54,10.53,17,10.54,7579,10.531145
2025-05-12 19:14:00+00:00,10.53,10.53,10.525,23,10.53,3411,10.528939
2025-05-12 19:16:00+00:00,10.535,10.535,10.53,11,10.53,2592,10.5304
2025-05-12 19:17:00+00:00,10.535,10.535,10.535,9,10.535,1313,10.535
2025-05-12 19:18:00+00:00,10.535,10.54,10.535,14,10.535,1728,10.535294
2025-05-12 19:19:00+00:00,10.535,10.535,10.53,2,10.53,1027,10.531076
2025-05-12 19:20:00+00:00,10.535,10.535,10.535,4,10.535,735,10.535
2025-05-12 19:22:00+00:00,10.535,10.535,10.535,6,10.535,315,10.535
2025-05-12 19:23:00+00:00,10.535,10.535,10.535,11,10.535,1312,10.535
2025-05-12 19:24:00+00:00,10.535,10.535,10.535,9,10.535,343,10.535
2025-05-12 19:25:00+00:00,10.525,10.535,10.525,58,10.535,68099,10.530029
2025-05-12 19:26:00+00:00,10.525,10.525,10.525,4,10.525,223,10.525
2025-05-12 19:27:00+00:00,10.525,10.525,10.52,23,10.52,3512,10.521359
2025-05-12 19:28:00+00:00,10.52,10.525,10.52,5,10.525,706,10.520708
2025-05-12 19:29:00+00:00,10.51,10.52,10.51,30,10.52,11073,10.518671
2025-05-12 19:30:00+00:00,10.515,10.515,10.515,4,10.515,1000,10.515
2025-05-12 19:31:00+00:00,10.515,10.515,10.515,2,10.515,200,10.515
2025-05-12 19:32:00+00:00,10.515,10.515,10.515,6,10.515,432,10.515
2025-05-12 19:33:00+00:00,10.515,10.525,10.515,31,10.52,26308,10.520096
2025-05-12 19:34:00+00:00,10.51,10.515,10.51,4,10.515,1406,10.512134
2025-05-12 19:35:00+00:00,10.515,10.515,10.515,1,10.515,100,10.515
2025-05-12 19:36:00+00:00,10.525,10.525,10.52,18,10.52,6300,10.522778
2025-05-12 19:37:00+00:00,10.525,10.53,10.525,10,10.53,3218,10.526875
2025-05-12 19:38:00+00:00,10.525,10.525,10.52,11,10.525,6232,10.524354
2025-05-12 19:39:00+00:00,10.52,10.52,10.52,25,10.52,26600,10.52
2025-05-12 19:40:00+00:00,10.505,10.515,10.505,35,10.51,16511,10.510183
2025-05-12 19:41:00+00:00,10.515,10.515,10.505,22,10.51,56224,10.509991
2025-05-12 19:42:00+00:00,10.515,10.515,10.505,75,10.51,35027,10.509945
2025-05-12 19:43:00+00:00,10.515,10.515,10.515,6,10.515,839,10.515
2025-05-12 19:45:00+00:00,10.515,10.515,10.515,4,10.515,700,10.515
2025-05-12 19:46:00+00:00,10.515,10.515,10.515,5,10.515,1000,10.515
2025-05-12 19:47:00+00:00,10.515,10.52,10.51,11,10.515,3100,10.516935
2025-05-12 19:48:00+00:00,10.52,10.52,10.515,15,10.515,9836,10.516271
2025-05-12 19:49:00+00:00,10.525,10.525,10.515,21,10.515,19553,10.520077
2025-05-12 19:50:00+00:00,10.525,10.525,10.52,37,10.525,6475,10.524847
2025-05-12 19:51:00+00:00,10.525,10.525,10.525,16,10.525,2919,10.525
2025-05-12 19:52:00+00:00,10.54,10.54,10.525,47,10.525,22182,10.530386
2025-05-12 19:53:00+00:00,10.535,10.535,10.535,13,10.535,1444,10.535
2025-05-12 19:54:00+00:00,10.545,10.545,10.54,82,10.54,38913,10.541127
2025-05-12 19:55:00+00:00,10.525,10.545,10.525,70,10.545,104009,10.530909
2025-05-12 19:56:00+00:00,10.52,10.525,10.52,24,10.525,5330,10.523088
2025-05-12 19:57:00+00:00,10.525,10.525,10.52,15,10.525,2933,10.523103
2025-05-12 19:58:00+00:00,10.535,10.54,10.525,112,10.525,134630,10.532564
2025-05-12 19:59:00+00:00,10.54,10.545,10.53,207,10.535,203048,10.53801
2025-05-13 12:21:00+00:00,10.55,10.55,10.55,1,10.55,118,10.55
2025-05-13 12:36:00+00:00,10.61,10.61,10.61,1,10.61,300,10.61
2025-05-13 12:42:00+00:00,10.61,10.61,10.61,1,10.61,289,10.61
2025-05-13 13:10:00+00:00,10.58,10.58,10.58,1,10.58,199,10.58
2025-05-13 13:20:00+00:00,10.59,10.59,10.59,1,10.59,200,10.59
2025-05-13 13:28:00+00:00,10.59,10.59,10.59,2,10.59,102,10.59
2025-05-13 13:30:00+00:00,10.57,10.61,10.57,31,10.61,11292,10.59184
2025-05-13 13:31:00+00:00,10.535,10.575,10.53,24,10.56,12243,10.566393
2025-05-13 13:32:00+00:00,10.55,10.55,10.54,10,10.54,731,10.545714
2025-05-13 13:33:00+00:00,10.555,10.555,10.55,7,10.55,1160,10.551
2025-05-13 13:34:00+00:00,10.54,10.54,10.535,24,10.54,1704,10.53853
2025-05-13 13:35:00+00:00,10.49,10.525,10.49,31,10.525,14001,10.510175
2025-05-13 13:36:00+00:00,10.485,10.51,10.485,29,10.505,14175,10.501464
2025-05-13 13:37:00+00:00,10.505,10.51,10.49,40,10.49,14718,10.505195
2025-05-13 13:38:00+00:00,10.495,10.505,10.495,18,10.505,1734,10.497406
2025-05-13 13:39:00+00:00,10.5,10.505,10.495,12,10.495,1423,10.502747
2025-05-13 13:40:00+00:00,10.495,10.51,10.495,19,10.51,4521,10.508977
2025-05-13 13:41:00+00:00,10.475,10.48,10.475,59,10.48,10190,10.478858
2025-05-13 13:42:00+00:00,10.465,10.48,10.465,33,10.48,12600,10.468552
2025-05-13 13:43:00+00:00,10.465,10.465,10.465,18,10.465,1923,10.465
2025-05-13 13:44:00+00:00,10.47,10.47,10.465,39,10.465,10218,10.469451
2025-05-13 13:45:00+00:00,10.46,10.47,10.46,22,10.465,11108,10.463878
2025-05-13 13:46:00+00:00,10.465,10.465,10.465,37,10.465,19866,10.465
2025-05-13 13:47:00+00:00,10.455,10.465,10.455,10,10.46,4500,10.464494
2025-05-13 13:48:00+00:00,10.455,10.455,10.455,15,10.455,6155,10.455
2025-05-13 13:49:00+00:00,10.435,10.45,10.435,11,10.45,3713,10.43973
2025-05-13 13:50:00+00:00,10.43,10.44,10.42,16,10.44,7875,10.426429
2025-05-13 13:51:00+00:00,10.45,10.45,10.435,8,10.435,3540,10.441143
2025-05-13 13:52:00+00:00,10.44,10.455,10.44,3,10.455,233,10.4475
2025-05-13 13:53:00+00:00,10.445,10.455,10.445,11,10.445,11434,10.447755
2025-05-13 13:54:00+00:00,10.435,10.435,10.435,1,10.435,100,10.435
2025-05-13 13:55:00+00:00,10.425,10.43,10.425,8,10.43,3205,10.429688
2025-05-13 13:56:00+00:00,10.46,10.46,10.43,24,10.43,16564,10.443861
2025-05-13 13:57:00+00:00,10.46,10.465,10.46,8,10.465,4500,10.460111
2025-05-13 13:58:00+00:00,10.455,10.46,10.455,10,10.46,1441,10.459286
2025-05-13 13:59:00+00:00,10.45,10.455,10.45,4,10.455,1214,10.450833
2025-05-13 14:00:00+00:00,10.455,10.46,10.445,12,10.445,8782,10.450057
2025-05-13 14:01:00+00:00,10.465,10.465,10.46,6,10.46,1900,10.460526
2025-05-13 14:02:00+00:00,10.47,10.47,10.465,25,10.465,2843,10.469195
2025-05-13 14:03:00+00:00,10.475,10.475,10.47,11,10.47,3818,10.474028
2025-05-13 14:04:00+00:00,10.465,10.475,10.465,8,10.475,3700,10.472838
2025-05-13 14:05:00+00:00,10.47,10.47,10.465,3,10.465,300,10.466667
2025-05-13 14:06:00+00:00,10.455,10.48,10.455,11,10.475,1668,10.470336
2025-05-13 14:07:00+00:00,10.46,10.46,10.46,1,10.46,100,10.46
2025-05-13 14:08:00+00:00,10.47,10.47,10.465,9,10.465,5400,10.469722
2025-05-13 14:09:00+00:00,10.48,10.48,10.47,8,10.47,7766,10.470439
2025-05-13 14:10:00+00:00,10.47,10.47,10.47,2,10.47,522,10.47
2025-05-13 14:11:00+00:00,10.495,10.495,10.48,14,10.48,24450,10.483272
2025-05-13 14:12:00+00:00,10.5,10.5,10.495,9,10.495,2453,10.496212
2025-05-13 14:14:00+00:00,10.515,10.515,10.51,9,10.51,3231,10.514836
2025-05-13 14:16:00+00:00,10.51,10.51,10.505,10,10.505,912,10.506111
2025-05-13 14:17:00+00:00,10.53,10.53,10.515,11,10.515,2871,10.527854
2025-05-13 14:18:00+00:00,10.515,10.515,10.51,3,10.51,697,10.511435
2025-05-13 14:20:00+00:00,10.515,10.515,10.515,4,10.515,605,10.515
2025-05-13 14:21:00+00:00,10.505,10.51,10.5,26,10.51,47300,10.503742
2025-05-13 14:22:00+00:00,10.515,10.515,10.505,10,10.505,1665,10.508438
2025-05-13 14:23:00+00:00,10.515,10.515,10.515,1,10.515,100,10.515
2025-05-13 14:24:00+00:00,10.515,10.515,10.515,1,10.515,3300,10.515
2025-05-13 14:25:00+00:00,10.52,10.52,10.515,3,10.515,305,10.518333
2025-05-13 14:26:00+00:00,10.525,10.525,10.525,3,10.525,204,10.525
2025-05-13 14:27:00+00:00,10.525,10.525,10.525,3,10.525,500,10.525
2025-05-13 14:28:00+00:00,10.515,10.515,10.515,3,10.515,300,10.515
2025-05-13 14:30:00+00:00,10.505,10.515,10.505,16,10.515,5729,10.509123
2025-05-13 14:31:00+00:00,10.515,10.515,10.505,6,10.505,4500,10.510222
2025-05-13 14:32:00+00:00,10.515,10.52,10.515,3,10.52,500,10.517
2025-05-13 14:33:00+00:00,10.525,10.525,10.52,5,10.525,1318,10.524253
2025-05-13 14:34:00+00:00,10.535,10.535,10.535,3,10.535,502,10.535
2025-05-13 14:35:00+00:00,10.535,10.535,10.535,2,10.535,200,10.535
2025-05-13 14:36:00+00:00,10.545,10.545,10.525,34,10.525,4767,10.53752
2025-05-13 14:37:00+00:00,10.54,10.545,10.54,16,10.545,3772,10.541087
2025-05-13 14:38:00+00:00,10.545,10.545,10.545,5,10.545,363,10.545
2025-05-13 14:39:00+00:00,10.53,10.545,10.53,26,10.545,67241,10.539635
2025-05-13 14:40:00+00:00,10.535,10.535,10.53,7,10.535,2597,10.533805
2025-05-13 14:41:00+00:00,10.525,10.525,10.525,4,10.525,3883,10.525
2025-05-13 14:42:00+00:00,10.515,10.52,10.515,6,10.52,2600,10.519423
2025-05-13 14:43:00+00:00,10.53,10.53,10.52,18,10.52,7871,10.523356
2025-05-13 14:45:00+00:00,10.535,10.535,10.535,8,10.535,14204,10.535
2025-05-13 14:46:00+00:00,10.535,10.535,10.535,2,10.535,200,10.535
2025-05-13 14:47:00+00:00,10.525,10.53,10.525,12,10.53,1463,10.529621
2025-05-13 14:48:00+00:00,10.525,10.525,10.525,14,10.525,8389,10.525
2025-05-13 14:49:00+00:00,10.53,10.535,10.53,11,10.53,36373,10.53105
2025-05-13 14:50:00+00:00,10.535,10.535,10.535,9,10.535,5402,10.535
2025-05-13 14:51:00+00:00,10.535,10.535,10.535,18,10.535,2900,10.535
2025-05-13 14:52:00+00:00,10.54,10.54,10.535,13,10.535,24454,10.539857
2025-05-13 14:53:00+00:00,10.555,10.565,10.545,45,10.545,18531,10.553616
2025-05-13 14:55:00+00:00,10.555,10.555,10.55,5,10.55,6104,10.554346
2025-05-13 14:56:00+00:00,10.555,10.56,10.555,10,10.555,5812,10.559741
2025-05-13 14:57:00+00:00,10.555,10.555,10.555,9,10.555,2269,10.555
2025-05-13 14:58:00+00:00,10.565,10.565,10.555,36,10.555,20030,10.559218
2025-05-13 14:59:00+00:00,10.555,10.56,10.55,14,10.56,40870,10.550103
2025-05-13 15:00:00+00:00,10.55,10.555,10.55,13,10.555,33700,10.550163
2025-05-13 15:02:00+00:00,10.545,10.545,10.545,1,10.545,100,10.545
2025-05-13 15:03:00+00:00,10.54,10.54,10.54,13,10.54,30496,10.54
2025-05-13 15:04:00+00:00,10.535,10.54,10.535,15,10.54,3290,10.539688
2025-05-13 15:05:00+00:00,10.53,10.53,10.525,28,10.53,17505,10.529162
2025-05-13 15:06:00+00:00,10.535,10.535,10.535,1,10.535,200,10.535
2025-05-13 15:07:00+00:00,10.53,10.53,10.53,3,10.53,15900,10.53
2025-05-13 15:08:00+00:00,10.545,10.545,10.53,31,10.53,10512,10.534132
2025-05-13 15:09:00+00:00,10.54,10.54,10.54,3,10.54,1000,10.54
2025-05-13 15:11:00+00:00,10.55,10.55,10.55,11,10.55,28169,10.55
2025-05-13 15:12:00+00:00,10.56,10.56,10.555,2,10.555,4567,10.559891
2025-05-13 15:13:00+00:00,10.555,10.555,10.555,6,10.555,600,10.555
2025-05-13 15:14:00+00:00,10.565,10.565,10.555,18,10.555,10900,10.559679
2025-05-13 15:15:00+00:00,10.58,10.58,10.565,32,10.565,11992,10.56994
2025-05-13 15:17:00+00:00,10.575,10.58,10.575,7,10.58,817,10.578086
2025-05-13 15:18:00+00:00,10.57,10.57,10.57,16,10.57,38229,10.57
2025-05-13 15:19:00+00:00,10.565,10.565,10.565,10,10.565,1106,10.565
2025-05-13 15:20:00+00:00,10.565,10.565,10.565,5,10.565,1072,10.565
2025-05-13 15:21:00+00:00,10.565,10.565,10.565,4,10.565,400,10.565
2025-05-13 15:22:00+00:00,10.565,10.565,10.565,7,10.565,571,10.565
2025-05-13 15:23:00+00:00,10.565,10.565,10.565,5,10.565,405,10.565
2025-05-13 15:24:00+00:00,10.565,10.565,10.565,8,10.565,800,10.565
2025-05-13 15:25:00+00:00,10.575,10.575,10.57,28,10.57,42379,10.570545
2025-05-13 15:26:00+00:00,10.58,10.58,10.58,13,10.58,638,10.58
2025-05-13 15:27:00+00:00,10.58,10.58,10.58,14,10.58,6900,10.58
2025-05-13 15:28:00+00:00,10.575,10.575,10.575,2,10.575,900,10.575
2025-05-13 15:29:00+00:00,10.565,10.57,10.565,21,10.57,5070,10.56916
2025-05-13 15:30:00+00:00,10.565,10.57,10.565,9,10.57,3100,10.569516
2025-05-13 15:31:00+00:00,10.57,10.57,10.565,19,10.565,57000,10.569982
2025-05-13 15:32:00+00:00,10.57,10.57,10.57,2,10.57,719,10.57
2025-05-13 15:33:00+00:00,10.575,10.575,10.575,7,10.575,5280,10.575
2025-05-13 15:34:00+00:00,10.565,10.575,10.565,4,10.575,4400,10.565682
2025-05-13 15:35:00+00:00,10.555,10.565,10.555,10,10.565,2168,10.563792
2025-05-13 15:36:00+00:00,10.56,10.56,10.555,27,10.555,47975,10.559937
2025-05-13 15:37:00+00:00,10.565,10.565,10.565,1,10.565,100,10.565
2025-05-13 15:38:00+00:00,10.565,10.565,10.565,2,10.565,2865,10.565
2025-05-13 15:39:00+00:00,10.57,10.57,10.565,6,10.565,39319,10.569975
2025-05-13 15:41:00+00:00,10.585,10.585,10.58,7,10.58,4400,10.580114
2025-05-13 15:42:00+00:00,10.585,10.59,10.585,6,10.585,13879,10.588631
2025-05-13 15:43:00+00:00,10.585,10.585,10.585,5,10.585,500,10.585
2025-05-13 15:44:00+00:00,10.585,10.59,10.585,7,10.585,1100,10.587273
2025-05-13 15:45:00+00:00,10.59,10.59,10.585,10,10.585,1427,10.587773
2025-05-13 15:46:00+00:00,10.59,10.59,10.585,6,10.585,581,10.586
2025-05-13 15:48:00+00:00,10.585,10.585,10.585,5,10.585,2277,10.585
2025-05-13 15:49:00+00:00,10.575,10.585,10.575,35,10.58,35821,10.579958
2025-05-13 15:51:00+00:00,10.575,10.575,10.575,5,10.575,3368,10.575
2025-05-13 15:52:00+00:00,10.575,10.575,10.565,15,10.57,7613,10.569539
2025-05-13 15:53:00+00:00,10.57,10.57,10.57,1,10.57,100,10.57
2025-05-13 15:54:00+00:00,10.57,10.57,10.57,1,10.57,600,10.57
2025-05-13 15:55:00+00:00,10.565,10.565,10.565,2,10.565,300,10.565
2025-05-13 15:56:00+00:00,10.56,10.56,10.56,1,10.56,192,10.56
2025-05-13 15:57:00+00:00,10.565,10.565,10.565,5,10.565,804,10.565
2025-05-13 15:58:00+00:00,10.565,10.565,10.565,2,10.565,102,10.565
2025-05-13 16:00:00+00:00,10.555,10.56,10.555,9,10.56,2666,10.557635
2025-05-13 16:01:00+00:00,10.56,10.56,10.555,5,10.555,13440,10.559925
2025-05-13 16:02:00+00:00,10.545,10.55,10.54,62,10.55,80524,10.544465
2025-05-13 16:04:00+00:00,10.54,10.54,10.54,17,10.54,6521,10.54
2025-05-13 16:05:00+00:00,10.54,10.54,10.535,9,10.535,9476,10.539893
2025-05-13 16:07:00+00:00,10.535,10.535,10.535,6,10.535,232,10.535
2025-05-13 16:08:00+00:00,10.545,10.545,10.54,15,10.54,38547,10.540247
2025-05-13 16:09:00+00:00,10.545,10.545,10.545,3,10.545,1401,10.545
2025-05-13 16:11:00+00:00,10.545,10.545,10.545,2,10.545,200,10.545
2025-05-13 16:12:00+00:00,10.545,10.545,10.545,14,10.545,1655,10.545
2025-05-13 16:13:00+00:00,10.545,10.55,10.54,17,10.55,36309,10.540647
2025-05-13 16:14:00+00:00,10.54,10.545,10.54,11,10.545,819,10.54375
2025-05-13 16:16:00+00:00,10.56,10.565,10.55,40,10.55,60228,10.558557
2025-05-13 16:17:00+00:00,10.56,10.56,10.56,10,10.56,4142,10.56
2025-05-13 16:18:00+00:00,10.555,10.555,10.555,4,10.555,2900,10.555
2025-05-13 16:19:00+00:00,10.555,10.555,10.555,2,10.555,200,10.555
2025-05-13 16:20:00+00:00,10.565,10.565,10.555,3,10.555,300,10.558333
2025-05-13 16:22:00+00:00,10.575,10.575,10.57,21,10.57,10573,10.570491
2025-05-13 16:23:00+00:00,10.565,10.575,10.565,31,10.575,47603,10.570021
2025-05-13 16:25:00+00:00,10.565,10.565,10.565,7,10.565,230,10.565
2025-05-13 16:26:00+00:00,10.565,10.565,10.565,19,10.565,2065,10.565
2025-05-13 16:27:00+00:00,10.56,10.565,10.56,27,10.565,30366,10.560017
2025-05-13 16:28:00+00:00,10.565,10.565,10.565,4,10.565,400,10.565
2025-05-13 16:29:00+00:00,10.555,10.555,10.555,11,10.555,1145,10.555
2025-05-13 16:30:00+00:00,10.555,10.555,10.555,16,10.555,3716,10.555
2025-05-13 16:31:00+00:00,10.555,10.555,10.555,2,10.555,107,10.555
2025-05-13 16:32:00+00:00,10.555,10.555,10.555,4,10.555,116,10.555
2025-05-13 16:33:00+00:00,10.55,10.555,10.55,9,10.555,43241,10.550012
2025-05-13 16:34:00+00:00,10.555,10.555,10.545,14,10.555,3531,10.55396
2025-05-13 16:35:00+00:00,10.555,10.555,10.555,5,10.555,426,10.555
2025-05-13 16:36:00+00:00,10.555,10.555,10.555,2,10.555,117,10.555
2025-05-13 16:37:00+00:00,10.565,10.565,10.56,15,10.56,6533,10.560234
2025-05-13 16:38:00+00:00,10.565,10.565,10.565,8,10.565,1100,10.565
2025-05-13 16:39:00+00:00,10.565,10.565,10.565,8,10.565,1200,10.565
2025-05-13 16:41:00+00:00,10.565,10.565,10.565,1,10.565,100,10.565
2025-05-13 16:43:00+00:00,10.565,10.565,10.565,3,10.565,397,10.565
2025-05-13 16:44:00+00:00,10.565,10.565,10.565,3,10.565,227,10.565
2025-05-13 16:45:00+00:00,10.565,10.57,10.565,18,10.565,53395,10.56986
2025-05-13 16:46:00+00:00,10.565,10.575,10.565,29,10.565,13100,10.570879
2025-05-13 16:47:00+00:00,10.575,10.575,10.565,16,10.565,8056,10.571896
2025-05-13 16:48:00+00:00,10.56,10.56,10.56,13,10.56,8522,10.56
2025-05-13 16:50:00+00:00,10.55,10.555,10.55,8,10.555,14293,10.551014
2025-05-13 16:51:00+00:00,10.55,10.555,10.55,3,10.555,2168,10.550231
2025-05-13 16:53:00+00:00,10.545,10.55,10.545,7,10.545,2800,10.5475
2025-05-13 16:54:00+00:00,10.545,10.55,10.545,4,10.55,2004,10.549251
2025-05-13 16:55:00+00:00,10.545,10.545,10.545,1,10.545,100,10.545
2025-05-13 16:56:00+00:00,10.545,10.545,10.545,11,10.545,906,10.545
2025-05-13 16:57:00+00:00,10.55,10.55,10.545,2,10.545,1200,10.549583
2025-05-13 16:58:00+00:00,10.545,10.55,10.545,8,10.545,2228,10.547501
2025-05-13 16:59:00+00:00,10.545,10.545,10.545,5,10.545,600,10.545
2025-05-13 17:00:00+00:00,10.55,10.55,10.55,5,10.55,5979,10.55
2025-05-13 17:02:00+00:00,10.555,10.555,10.555,2,10.555,107,10.555
2025-05-13 17:03:00+00:00,10.555,10.555,10.555,2,10.555,401,10.555
2025-05-13 17:04:00+00:00,10.575,10.575,10.56,13,10.56,17326,10.563047
2025-05-13 17:05:00+00:00,10.57,10.575,10.57,6,10.575,3694,10.570274
2025-05-13 17:06:00+00:00,10.565,10.565,10.565,5,10.565,448,10.565
2025-05-13 17:07:00+00:00,10.565,10.565,10.565,6,10.565,867,10.565
2025-05-13 17:08:00+00:00,10.565,10.565,10.555,10,10.56,6772,10.559631
2025-05-13 17:09:00+00:00,10.565,10.565,10.565,2,10.565,200,10.565
2025-05-13 17:10:00+00:00,10.565,10.565,10.565,2,10.565,200,10.565
2025-05-13 17:11:00+00:00,10.565,10.57,10.565,2,10.57,41440,10.569988
2025-05-13 17:12:00+00:00,10.575,10.575,10.565,4,10.565,1500,10.573
2025-05-13 17:13:00+00:00,10.575,10.575,10.575,3,10.575,1000,10.575
2025-05-13 17:14:00+00:00,10.57,10.57,10.57,10,10.57,15881,10.57
2025-05-13 17:15:00+00:00,10.57,10.57,10.57,6,10.57,7602,10.57
2025-05-13 17:16:00+00:00,10.585,10.585,10.58,13,10.58,1182,10.581482
2025-05-13 17:17:00+00:00,10.585,10.585,10.585,11,10.585,1100,10.585
2025-05-13 17:18:00+00:00,10.59,10.59,10.585,3,10.585,300,10.586667
2025-05-13 17:19:00+00:00,10.585,10.585,10.585,1,10.585,100,10.585
2025-05-13 17:20:00+00:00,10.585,10.59,10.585,4,10.59,401,10.58875
2025-05-13 17:22:00+00:00,10.59,10.595,10.59,23,10.59,69725,10.590022
2025-05-13 17:23:00+00:00,10.59,10.595,10.585,17,10.59,108815,10.590009
2025-05-13 17:24:00+00:00,10.585,10.585,10.585,3,10.585,202,10.585
2025-05-13 17:25:00+00:00,10.585,10.585,10.585,3,10.585,500,10.585
2025-05-13 17:26:00+00:00,10.58,10.58,10.58,1,10.58,2048,10.58
2025-05-13 17:27:00+00:00,10.585,10.585,10.585,1,10.585,100,10.585
2025-05-13 17:28:00+00:00,10.585,10.585,10.585,1,10.585,100,10.585
2025-05-13 17:29:00+00:00,10.585,10.585,10.585,3,10.585,300,10.585
2025-05-13 17:30:00+00:00,10.595,10.595,10.59,15,10.59,14573,10.590069
2025-05-13 17:31:00+00:00,10.6,10.6,10.595,3,10.595,409,10.59875
2025-05-13 17:32:00+00:00,10.605,10.605,10.595,27,10.595,33391,10.600045
2025-05-13 17:33:00+00:00,10.605,10.605,10.6,18,10.6,9323,10.600055
2025-05-13 17:34:00+00:00,10.605,10.605,10.605,1,10.605,100,10.605
2025-05-13 17:35:00+00:00,10.605,10.605,10.605,3,10.605,218,10.605
2025-05-13 17:36:00+00:00,10.595,10.6,10.595,7,10.6,1554,10.59871
2025-05-13 17:37:00+00:00,10.595,10.595,10.595,2,10.595,200,10.595
2025-05-13 17:38:00+00:00,10.59,10.59,10.59,6,10.59,10120,10.59
2025-05-13 17:39:00+00:00,10.595,10.595,10.595,2,10.595,164,10.595
2025-05-13 17:40:00+00:00,10.595,10.595,10.595,2,10.595,200,10.595
2025-05-13 17:42:00+00:00,10.595,10.595,10.595,2,10.595,200,10.595
2025-05-13 17:44:00+00:00,10.595,10.595,10.595,7,10.595,609,10.595
2025-05-13 17:45:00+00:00,10.595,10.595,10.595,3,10.595,400,10.595
2025-05-13 17:46:00+00:00,10.595,10.595,10.595,4,10.595,400,10.595
2025-05-13 17:47:00+00:00,10.595,10.595,10.595,5,10.595,417,10.595
2025-05-13 17:49:00+00:00,10.595,10.595,10.59,7,10.59,951,10.592172
2025-05-13 17:50:00+00:00,10.605,10.605,10.595,19,10.595,13879,10.600072
2025-05-13 17:51:00+00:00,10.6,10.605,10.6,2,10.605,21703,10.600023
2025-05-13 17:52:00+00:00,10.6,10.605,10.6,16,10.605,42502,10.600047
2025-05-13 17:53:00+00:00,10.595,10.595,10.595,4,10.595,400,10.595
2025-05-13 17:54:00+00:00,10.595,10.595,10.595,3,10.595,2600,10.595
2025-05-13 17:56:00+00:00,10.595,10.595,10.595,1,10.595,100,10.595
2025-05-13 17:58:00+00:00,10.595,10.595,10.59,2,10.59,649,10.59077
2025-05-13 18:00:00+00:00,10.59,10.595,10.59,27,10.595,11370,10.590044
2025-05-13 18:01:00+00:00,10.575,10.585,10.575,15,10.58,5629,10.580093
2025-05-13 18:02:00+00:00,10.595,10.595,10.575,24,10.575,18973,10.589593
2025-05-13 18:03:00+00:00,10.595,10.595,10.595,10,10.595,208,10.595
2025-05-13 18:04:00+00:00,10.595,10.595,10.595,16,10.595,808,10.595
2025-05-13 18:05:00+00:00,10.6,10.6,10.595,16,10.595,2014,10.59925
2025-05-13 18:06:00+00:00,10.605,10.605,10.6,25,10.6,4097,10.600515
2025-05-13 18:07:00+00:00,10.605,10.605,10.605,16,10.605,927,10.605
2025-05-13 18:08:00+00:00,10.595,10.6,10.595,12,10.6,36773,10.599932
2025-05-13 18:09:00+00:00,10.595,10.595,10.595,16,10.595,907,10.595
2025-05-13 18:10:00+00:00,10.605,10.605,10.605,7,10.605,106,10.605
2025-05-13 18:11:00+00:00,10.605,10.605,10.605,11,10.605,496,10.605
2025-05-13 18:12:00+00:00,10.605,10.605,10.605,8,10.605,1036,10.605
2025-05-13 18:13:00+00:00,10.605,10.605,10.605,5,10.605,482,10.605
2025-05-13 18:14:00+00:00,10.605,10.605,10.605,5,10.605,500,10.605
2025-05-13 18:15:00+00:00,10.605,10.605,10.605,2,10.605,200,10.605
2025-05-13 18:16:00+00:00,10.605,10.605,10.605,1,10.605,100,10.605
2025-05-13 18:17:00+00:00,10.605,10.605,10.605,2,10.605,200,10.605
2025-05-13 18:18:00+00:00,10.605,10.61,10.605,8,10.605,2100,10.60881
2025-05-13 18:19:00+00:00,10.605,10.605,10.605,2,10.605,119,10.605
2025-05-13 18:20:00+00:00,10.61,10.61,10.61,20,10.61,12593,10.61
2025-05-13 18:21:00+00:00,10.615,10.615,10.61,15,10.61,65204,10.610015
2025-05-13 18:23:00+00:00,10.615,10.62,10.615,6,10.62,1900,10.619472
2025-05-13 18:24:00+00:00,10.615,10.615,10.615,3,10.615,300,10.615
2025-05-13 18:25:00+00:00,10.615,10.62,10.615,2,10.62,200,10.6175
2025-05-13 18:26:00+00:00,10.615,10.615,10.615,10,10.615,1147,10.615
2025-05-13 18:27:00+00:00,10.615,10.615,10.615,2,10.615,200,10.615
2025-05-13 18:28:00+00:00,10.615,10.615,10.615,5,10.615,316,10.615
2025-05-13 18:29:00+00:00,10.605,10.615,10.605,8,10.615,19706,10.610254
2025-05-13 18:30:00+00:00,10.615,10.615,10.605,7,10.605,10473,10.610095
2025-05-13 18:31:00+00:00,10.615,10.615,10.615,3,10.615,300,10.615
2025-05-13 18:32:00+00:00,10.615,10.615,10.615,4,10.615,500,10.615
2025-05-13 18:33:00+00:00,10.615,10.615,10.615,5,10.615,408,10.615
2025-05-13 18:34:00+00:00,10.615,10.615,10.615,2,10.615,400,10.615
2025-05-13 18:35:00+00:00,10.61,10.61,10.61,4,10.61,245,10.61
2025-05-13 18:38:00+00:00,10.605,10.61,10.605,27,10.61,64403,10.60993
2025-05-13 18:39:00+00:00,10.605,10.605,10.605,5,10.605,531,10.605
2025-05-13 18:40:00+00:00,10.605,10.605,10.605,5,10.605,500,10.605
2025-05-13 18:41:00+00:00,10.605,10.605,10.605,5,10.605,500,10.605
