timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-07 14:37:00+00:00,199.01,199.09,198.91,20,199.09,915,198.972308
2025-05-07 14:38:00+00:00,199.01,199.01,198.98,17,198.98,1054,198.987576
2025-05-07 14:39:00+00:00,198.99,199.01,198.99,9,199.01,367,198.998475
2025-05-07 14:40:00+00:00,199.02,199.06,198.965,32,198.97,1938,199.019688
2025-05-07 14:41:00+00:00,199.07,199.07,199.03,8,199.03,453,199.053333
2025-05-07 14:42:00+00:00,199.085,199.12,199.07,42,199.085,2713,199.087
2025-05-07 14:43:00+00:00,199.125,199.19,199.11,27,199.11,2811,199.149863
2025-05-07 14:44:00+00:00,199.01,199.08,199.0,43,199.08,4663,199.035843
2025-05-07 14:45:00+00:00,199.0,199.015,198.985,6,198.985,504,199.001726
2025-05-07 14:46:00+00:00,199.05,199.05,199.01,23,199.04,1761,199.034218
2025-05-07 14:47:00+00:00,198.92,199.035,198.92,17,198.99,2387,199.013674
2025-05-07 14:48:00+00:00,198.96,198.96,198.92,5,198.92,394,198.943333
2025-05-07 14:49:00+00:00,198.81,198.87,198.77,19,198.87,1146,198.812841
2025-05-07 14:50:00+00:00,198.33,198.8,198.32,105,198.695,12870,198.597174
2025-05-07 14:51:00+00:00,198.51,198.51,198.32,32,198.32,1854,198.393846
2025-05-07 14:52:00+00:00,198.46,198.51,198.39,26,198.39,1777,198.466034
2025-05-07 14:53:00+00:00,198.04,198.435,198.03,27,198.41,2242,198.155796
2025-05-07 14:54:00+00:00,197.72,198.0,197.65,74,197.98,7037,197.784861
2025-05-07 14:55:00+00:00,197.74,197.99,197.67,48,197.67,8286,197.831604
2025-05-07 14:56:00+00:00,197.71,197.74,197.46,77,197.66,7656,197.568081
2025-05-07 14:57:00+00:00,197.62,197.69,197.52,16,197.66,1187,197.650036
2025-05-07 14:58:00+00:00,197.68,197.83,197.605,42,197.605,3845,197.665606
2025-05-07 14:59:00+00:00,197.47,197.715,197.465,41,197.65,4115,197.645658
2025-05-07 15:00:00+00:00,197.33,197.51,197.25,56,197.51,3964,197.386061
2025-05-07 15:01:00+00:00,197.25,197.27,197.14,102,197.27,9000,197.174349
2025-05-07 15:02:00+00:00,197.0,197.215,196.87,61,197.17,3842,197.069355
2025-05-07 15:03:00+00:00,196.79,197.08,196.715,64,197.0,5016,196.888815
2025-05-07 15:04:00+00:00,196.47,196.87,196.435,93,196.7,8677,196.704011
2025-05-07 15:05:00+00:00,196.42,196.545,196.165,112,196.505,9592,196.359264
2025-05-07 15:06:00+00:00,196.08,196.42,196.06,64,196.42,5587,196.213178
2025-05-07 15:07:00+00:00,195.66,196.135,195.6,189,196.135,8367,195.822625
2025-05-07 15:08:00+00:00,195.91,195.91,195.52,140,195.66,11750,195.679311
2025-05-07 15:09:00+00:00,195.4,195.95,195.2,164,195.92,13183,195.469065
2025-05-07 15:10:00+00:00,195.57,195.85,195.31,140,195.42,8620,195.517698
2025-05-07 15:11:00+00:00,195.77,195.83,195.225,137,195.605,11354,195.495445
2025-05-07 15:12:00+00:00,195.1,195.78,194.97,176,195.76,13060,195.27124
2025-05-07 15:13:00+00:00,194.895,195.2,194.57,190,195.07,17889,194.819669
2025-05-07 15:14:00+00:00,194.405,195.08,194.26,156,194.945,13028,194.656243
2025-05-07 15:15:00+00:00,194.54,194.93,194.42,165,194.42,13917,194.606999
2025-05-07 15:16:00+00:00,194.32,194.81,194.27,153,194.525,10841,194.56244
2025-05-07 15:17:00+00:00,194.42,194.58,194.215,140,194.33,11515,194.364236
2025-05-07 15:18:00+00:00,194.165,194.63,194.165,120,194.53,10099,194.408087
2025-05-07 15:19:00+00:00,194.215,194.23,193.935,121,194.115,11705,194.104906
2025-05-07 15:20:00+00:00,194.015,194.31,193.82,241,194.2,46734,193.945138
2025-05-07 15:21:00+00:00,194.72,194.81,194.005,147,194.005,18570,194.404791
2025-05-07 15:22:00+00:00,194.685,194.755,194.205,121,194.755,12603,194.560281
2025-05-07 15:23:00+00:00,194.45,194.69,194.445,76,194.69,5481,194.556074
2025-05-07 15:24:00+00:00,194.53,194.59,194.2,92,194.46,8443,194.377556
2025-05-07 15:25:00+00:00,194.4,194.4,194.14,83,194.3,7237,194.237501
2025-05-07 15:26:00+00:00,194.35,194.54,194.23,85,194.365,6291,194.369595
2025-05-07 15:27:00+00:00,194.27,194.4,194.24,38,194.395,2295,194.310658
2025-05-07 15:28:00+00:00,194.1,194.42,194.04,53,194.28,4552,194.246584
2025-05-07 15:29:00+00:00,194.33,194.47,194.2,56,194.21,3063,194.369708
2025-05-07 15:30:00+00:00,193.99,194.36,193.97,75,194.36,5650,194.107178
2025-05-07 15:31:00+00:00,193.99,194.15,193.665,143,194.08,18794,193.80546
2025-05-07 15:32:00+00:00,193.645,193.925,193.64,95,193.925,7417,193.822757
2025-05-07 15:33:00+00:00,193.705,193.88,193.615,104,193.63,10852,193.702483
2025-05-07 15:34:00+00:00,193.66,193.94,193.66,53,193.94,3260,193.784167
2025-05-07 15:35:00+00:00,193.83,193.84,193.665,48,193.71,3127,193.735
2025-05-07 15:36:00+00:00,193.44,193.8,193.365,78,193.8,6251,193.462089
2025-05-07 15:37:00+00:00,193.43,193.495,193.26,78,193.435,6200,193.381244
2025-05-07 15:38:00+00:00,193.855,193.855,193.44,68,193.44,4114,193.705227
2025-05-07 15:39:00+00:00,193.74,193.835,193.675,36,193.805,1801,193.755204
2025-05-07 15:40:00+00:00,194.1,194.1,193.73,40,193.77,2601,193.896429
2025-05-07 15:41:00+00:00,194.22,194.23,193.97,33,193.97,1781,194.148
2025-05-07 15:42:00+00:00,194.31,194.31,194.23,24,194.25,1618,194.269231
2025-05-07 15:43:00+00:00,194.61,194.63,194.44,68,194.475,6557,194.552632
2025-05-07 15:44:00+00:00,194.41,194.65,194.41,44,194.61,4159,194.5772
2025-05-07 15:45:00+00:00,194.54,194.565,194.38,44,194.43,3261,194.474242
2025-05-07 15:46:00+00:00,194.39,194.52,194.37,40,194.52,3178,194.444163
2025-05-07 15:47:00+00:00,194.29,194.44,194.25,62,194.37,5449,194.34042
2025-05-07 15:48:00+00:00,194.3,194.34,194.18,81,194.24,5652,194.275332
2025-05-07 15:49:00+00:00,194.12,194.335,194.08,61,194.335,5848,194.224171
2025-05-07 15:50:00+00:00,193.95,194.19,193.93,64,194.075,6431,193.979866
2025-05-07 15:51:00+00:00,194.285,194.305,193.905,114,193.945,14266,194.011543
2025-05-07 15:52:00+00:00,194.51,194.51,194.19,50,194.285,5244,194.341927
2025-05-07 15:53:00+00:00,194.61,194.61,194.44,48,194.47,3693,194.504529
2025-05-07 15:54:00+00:00,194.53,194.59,194.53,37,194.54,3005,194.569921
2025-05-07 15:55:00+00:00,194.64,194.67,194.4,84,194.56,7317,194.584744
2025-05-07 15:56:00+00:00,194.82,194.86,194.58,46,194.58,4656,194.780016
2025-05-07 15:57:00+00:00,194.77,194.88,194.605,62,194.8,5840,194.734153
2025-05-07 15:58:00+00:00,194.89,194.94,194.86,19,194.92,893,194.902
2025-05-07 15:59:00+00:00,195.1,195.11,194.93,36,194.93,1510,195.024871
2025-05-07 16:00:00+00:00,195.05,195.1,194.94,36,195.1,1809,195.011228
2025-05-07 16:01:00+00:00,195.18,195.18,195.04,56,195.06,2076,195.1
2025-05-07 16:02:00+00:00,195.02,195.08,194.94,27,195.08,1663,195.006071
2025-05-07 16:03:00+00:00,194.95,195.09,194.95,40,195.015,3029,195.01
2025-05-07 16:04:00+00:00,194.9,194.9,194.775,49,194.825,3368,194.821473
2025-05-07 16:05:00+00:00,194.97,195.03,194.885,67,194.89,7696,194.969033
2025-05-07 16:06:00+00:00,194.64,195.01,194.62,66,194.935,5183,194.819843
2025-05-07 16:07:00+00:00,195.0,195.015,194.56,36,194.57,3220,194.791167
2025-05-07 16:08:00+00:00,195.04,195.1,194.9,38,194.97,5889,194.958092
2025-05-07 16:09:00+00:00,195.04,195.13,195.04,23,195.05,1593,195.07061
2025-05-07 16:10:00+00:00,195.115,195.25,195.025,15,195.025,862,195.109743
2025-05-07 16:11:00+00:00,195.16,195.23,195.16,18,195.205,1055,195.187051
2025-05-07 16:12:00+00:00,194.93,195.1,194.87,52,195.1,4628,194.949683
2025-05-07 16:13:00+00:00,194.98,194.98,194.965,21,194.965,685,194.9725
2025-05-07 16:14:00+00:00,195.07,195.12,195.07,18,195.12,1086,195.085345
2025-05-07 16:15:00+00:00,194.995,195.1,194.995,20,195.06,1232,195.050516
2025-05-07 16:16:00+00:00,194.85,195.105,194.84,22,195.105,1916,195.000773
2025-05-07 16:17:00+00:00,195.195,195.2,194.87,41,194.87,2682,195.047008
2025-05-07 16:18:00+00:00,194.935,195.125,194.9,28,195.12,1949,194.987941
2025-05-07 16:19:00+00:00,195.22,195.22,195.11,28,195.11,3683,195.164547
2025-05-07 16:20:00+00:00,195.15,195.35,195.105,36,195.31,1672,195.210518
2025-05-07 16:21:00+00:00,194.91,195.0,194.91,33,195.0,2675,194.945217
2025-05-07 16:22:00+00:00,194.81,194.93,194.77,25,194.89,2021,194.85338
2025-05-07 16:23:00+00:00,194.66,194.87,194.66,37,194.87,2887,194.752363
2025-05-07 16:24:00+00:00,194.555,194.65,194.52,39,194.64,2630,194.600501
2025-05-07 16:25:00+00:00,194.79,194.83,194.53,41,194.53,2677,194.723194
2025-05-07 16:26:00+00:00,194.86,194.99,194.815,30,194.815,1234,194.908333
2025-05-07 16:27:00+00:00,195.06,195.06,194.82,41,194.89,2667,194.984618
2025-05-07 16:28:00+00:00,194.85,194.99,194.85,44,194.99,4210,194.923643
2025-05-07 16:29:00+00:00,194.87,194.9,194.87,17,194.88,684,194.88
2025-05-07 16:30:00+00:00,194.76,194.9,194.76,24,194.87,2324,194.873333
2025-05-07 16:31:00+00:00,194.64,194.89,194.64,52,194.68,4947,194.752687
2025-05-07 16:32:00+00:00,194.85,194.85,194.6,33,194.615,2735,194.724038
2025-05-07 16:33:00+00:00,194.935,194.945,194.78,44,194.8,4483,194.873256
2025-05-07 16:34:00+00:00,194.95,194.985,194.885,61,194.955,6772,194.93793
2025-05-07 16:35:00+00:00,194.94,194.94,194.855,32,194.855,1818,194.910357
2025-05-07 16:36:00+00:00,194.9,195.0,194.83,41,194.83,3746,194.94212
2025-05-07 16:37:00+00:00,194.945,194.945,194.83,31,194.86,2741,194.851296
2025-05-07 16:38:00+00:00,195.02,195.02,194.91,31,194.92,1983,194.960294
2025-05-07 16:39:00+00:00,195.01,195.08,194.99,30,195.02,2632,195.043756
2025-05-07 16:40:00+00:00,195.2,195.2,194.965,42,195.0,4139,195.064367
2025-05-07 16:41:00+00:00,195.325,195.35,195.21,34,195.21,3374,195.251818
2025-05-07 16:42:00+00:00,195.27,195.34,195.27,26,195.3,2148,195.320118
2025-05-07 16:43:00+00:00,195.32,195.33,195.31,19,195.31,3669,195.319566
2025-05-07 16:44:00+00:00,195.48,195.48,195.34,45,195.34,4386,195.382707
2025-05-07 16:45:00+00:00,195.45,195.52,195.3,29,195.52,2044,195.412647
2025-05-07 16:46:00+00:00,195.42,195.47,195.34,25,195.34,1481,195.430547
2025-05-07 16:47:00+00:00,195.53,195.53,195.4,11,195.4,901,195.47375
2025-05-07 16:48:00+00:00,195.43,195.59,195.41,27,195.52,2276,195.491818
2025-05-07 16:49:00+00:00,195.41,195.46,195.405,10,195.405,988,195.44
2025-05-07 16:50:00+00:00,195.29,195.455,195.285,35,195.4,3944,195.380266
2025-05-07 16:51:00+00:00,195.37,195.38,195.29,27,195.3,3296,195.335309
2025-05-07 16:52:00+00:00,195.42,195.46,195.36,17,195.36,980,195.416111
2025-05-07 16:53:00+00:00,195.48,195.49,195.36,18,195.385,1318,195.431542
2025-05-07 16:54:00+00:00,195.51,195.54,195.47,17,195.5,856,195.50404
2025-05-07 16:55:00+00:00,195.53,195.56,195.51,24,195.535,2051,195.542188
2025-05-07 16:56:00+00:00,195.65,195.65,195.57,16,195.57,1102,195.6025
2025-05-07 16:57:00+00:00,195.62,195.64,195.62,7,195.64,305,195.626667
2025-05-07 16:58:00+00:00,195.54,195.645,195.54,17,195.62,982,195.615683
2025-05-07 16:59:00+00:00,195.52,195.585,195.52,29,195.585,2775,195.565959
2025-05-07 17:00:00+00:00,195.62,195.62,195.5,28,195.62,2016,195.590128
2025-05-07 17:01:00+00:00,195.54,195.67,195.54,20,195.67,1614,195.605667
2025-05-07 17:02:00+00:00,195.57,195.63,195.57,16,195.63,967,195.585
2025-05-07 17:03:00+00:00,195.73,195.73,195.68,14,195.68,564,195.704
2025-05-07 17:04:00+00:00,195.68,195.735,195.63,13,195.735,2028,195.69792
2025-05-07 17:05:00+00:00,195.59,195.64,195.59,14,195.61,890,195.615
2025-05-07 17:06:00+00:00,195.48,195.54,195.48,15,195.54,901,195.497143
2025-05-07 17:07:00+00:00,195.34,195.5,195.335,46,195.5,4887,195.40098
2025-05-07 17:08:00+00:00,195.41,195.46,195.41,8,195.46,616,195.4375
2025-05-07 17:09:00+00:00,195.31,195.345,195.3,11,195.345,522,195.31625
2025-05-07 17:10:00+00:00,195.25,195.37,195.25,11,195.355,797,195.345
2025-05-07 17:11:00+00:00,195.36,195.36,195.27,21,195.27,1190,195.326667
2025-05-07 17:12:00+00:00,195.37,195.4,195.34,21,195.37,1389,195.380016
2025-05-07 17:13:00+00:00,195.56,195.58,195.48,20,195.48,1313,195.56
2025-05-07 17:14:00+00:00,195.565,195.57,195.515,15,195.57,1018,195.545625
2025-05-07 17:15:00+00:00,195.46,195.555,195.46,12,195.555,978,195.525625
2025-05-07 17:16:00+00:00,195.61,195.62,195.56,19,195.56,805,195.59
2025-05-07 17:17:00+00:00,195.36,195.59,195.36,37,195.58,2669,195.439907
2025-05-07 17:18:00+00:00,195.4,195.41,195.33,25,195.33,2479,195.370684
2025-05-07 17:19:00+00:00,195.42,195.42,195.42,11,195.42,323,195.42
2025-05-07 17:20:00+00:00,195.28,195.4,195.275,35,195.39,3920,195.358983
2025-05-07 17:21:00+00:00,195.3,195.3,195.205,16,195.29,1011,195.276111
2025-05-07 17:22:00+00:00,195.23,195.23,195.17,9,195.17,301,195.2
2025-05-07 17:23:00+00:00,195.18,195.24,195.07,18,195.24,1215,195.151943
2025-05-07 17:24:00+00:00,195.375,195.38,195.22,33,195.22,2328,195.324251
2025-05-07 17:25:00+00:00,195.4,195.44,195.34,23,195.37,1791,195.384584
2025-05-07 17:26:00+00:00,195.425,195.45,195.425,29,195.45,906,195.433333
2025-05-07 17:27:00+00:00,195.42,195.43,195.4,20,195.42,874,195.42
2025-05-07 17:28:00+00:00,195.42,195.48,195.39,36,195.48,2022,195.419259
2025-05-07 17:29:00+00:00,195.41,195.42,195.41,11,195.42,450,195.413333
2025-05-07 17:30:00+00:00,195.28,195.325,195.235,23,195.29,2254,195.25775
2025-05-07 17:31:00+00:00,195.22,195.285,195.16,27,195.28,1547,195.212083
2025-05-07 17:32:00+00:00,195.14,195.18,195.13,27,195.18,1333,195.1425
2025-05-07 17:33:00+00:00,195.07,195.18,195.07,14,195.16,530,195.13
2025-05-07 17:34:00+00:00,195.12,195.16,195.09,21,195.135,1358,195.11125
2025-05-07 17:35:00+00:00,194.93,195.05,194.93,35,195.05,3128,194.998775
2025-05-07 17:36:00+00:00,194.86,194.89,194.84,21,194.89,1007,194.866188
2025-05-07 17:37:00+00:00,194.99,194.99,194.82,43,194.82,1739,194.916667
2025-05-07 17:38:00+00:00,195.015,195.03,194.95,23,194.95,1312,195.010519
2025-05-07 17:39:00+00:00,194.99,195.025,194.96,24,195.025,1065,194.986854
2025-05-07 17:40:00+00:00,194.95,194.99,194.93,28,194.98,2154,194.972113
2025-05-07 17:41:00+00:00,195.0,195.0,194.93,25,194.93,2114,194.974211
2025-05-07 17:42:00+00:00,195.0,195.0,194.96,13,194.97,1131,194.984444
2025-05-07 17:43:00+00:00,194.81,194.96,194.81,20,194.96,1131,194.923571
2025-05-07 17:44:00+00:00,194.65,194.8,194.5,64,194.79,4772,194.648524
2025-05-07 17:45:00+00:00,194.8,194.8,194.67,21,194.67,1567,194.750769
2025-05-07 17:46:00+00:00,195.03,195.06,194.78,52,194.78,4810,195.012956
2025-05-07 17:47:00+00:00,195.075,195.075,194.97,31,194.98,1501,195.024307
2025-05-07 17:48:00+00:00,195.015,195.02,195.0,11,195.0,606,195.015
2025-05-07 17:49:00+00:00,195.0,195.04,194.945,33,195.03,2341,194.993739
2025-05-07 17:50:00+00:00,195.0,195.1,194.98,46,195.0,3767,195.034696
2025-05-07 17:51:00+00:00,194.83,195.06,194.48,117,194.99,6459,194.85113
2025-05-07 17:52:00+00:00,194.84,194.94,194.73,39,194.74,2536,194.8125
2025-05-07 17:53:00+00:00,194.69,194.69,194.24,66,194.65,5583,194.467872
2025-05-07 17:54:00+00:00,194.6,194.6,194.54,27,194.54,934,194.574762
2025-05-07 17:55:00+00:00,194.51,194.67,194.51,39,194.57,3332,194.605303
2025-05-07 17:56:00+00:00,194.5,194.55,194.38,75,194.44,4669,194.464877
2025-05-07 17:57:00+00:00,194.56,194.62,194.46,51,194.47,3118,194.557762
2025-05-07 17:58:00+00:00,194.735,194.76,194.515,101,194.52,6048,194.588363
2025-05-07 17:59:00+00:00,194.6,194.81,194.6,35,194.78,2012,194.717333
2025-05-07 18:00:00+00:00,194.915,194.99,194.47,76,194.67,6966,194.778038
2025-05-07 18:01:00+00:00,194.9,194.9,194.78,32,194.9,1438,194.852857
2025-05-07 18:02:00+00:00,194.95,195.03,194.95,22,195.03,712,194.995
2025-05-07 18:03:00+00:00,194.88,194.94,194.86,17,194.92,1032,194.890631
2025-05-07 18:04:00+00:00,194.79,194.87,194.72,26,194.87,1326,194.811185
2025-05-07 18:05:00+00:00,194.37,194.77,194.37,32,194.71,2053,194.581538
2025-05-07 18:06:00+00:00,193.75,194.22,193.74,70,194.22,4976,193.905139
2025-05-07 18:07:00+00:00,193.99,193.99,193.59,27,193.66,2129,193.722999
2025-05-07 18:08:00+00:00,193.42,193.79,193.3,50,193.79,3270,193.538121
2025-05-07 18:09:00+00:00,193.53,193.53,193.39,29,193.445,1912,193.459771
2025-05-07 18:10:00+00:00,193.6,193.6,193.4,14,193.5,899,193.506667
2025-05-07 18:11:00+00:00,193.55,193.82,193.55,17,193.78,930,193.735
2025-05-07 18:12:00+00:00,193.665,193.685,193.5,12,193.5,886,193.607143
2025-05-07 18:13:00+00:00,193.7,193.79,193.68,45,193.73,4099,193.731212
2025-05-07 18:14:00+00:00,193.7,193.85,193.7,30,193.85,2569,193.76816
2025-05-07 18:15:00+00:00,193.595,193.595,193.595,16,193.595,562,193.595
2025-05-07 18:16:00+00:00,193.55,193.68,193.5,27,193.68,1675,193.548551
2025-05-07 18:17:00+00:00,193.86,193.86,193.525,25,193.58,2245,193.69775
2025-05-07 18:18:00+00:00,193.81,193.96,193.81,21,193.96,994,193.878333
2025-05-07 18:19:00+00:00,193.76,193.77,193.76,9,193.77,635,193.764237
2025-05-07 18:20:00+00:00,194.23,194.23,193.92,28,193.92,2150,194.113852
2025-05-07 18:21:00+00:00,194.1,194.285,194.1,19,194.21,1281,194.163
2025-05-07 18:22:00+00:00,194.16,194.16,193.92,18,193.92,758,194.003333
2025-05-07 18:23:00+00:00,194.1,194.26,194.1,24,194.26,941,194.17
2025-05-07 18:24:00+00:00,193.96,194.285,193.96,28,194.13,5928,194.201662
2025-05-07 18:25:00+00:00,193.9,193.92,193.84,24,193.905,2636,193.896818
2025-05-07 18:26:00+00:00,193.87,193.96,193.8,19,193.905,1606,193.893077
2025-05-07 18:27:00+00:00,194.145,194.145,193.865,55,193.865,6349,193.960705
2025-05-07 18:28:00+00:00,194.15,194.16,194.07,27,194.16,1893,194.130833
2025-05-07 18:29:00+00:00,193.945,194.16,193.945,25,194.16,1365,194.043182
2025-05-07 18:30:00+00:00,193.91,193.92,193.86,26,193.89,1231,193.888333
2025-05-07 18:31:00+00:00,194.375,194.45,194.18,65,194.22,4692,194.361902
2025-05-07 18:32:00+00:00,194.62,194.72,194.44,54,194.44,2931,194.549773
2025-05-07 18:33:00+00:00,194.68,194.7,194.62,30,194.62,887,194.666667
2025-05-07 18:34:00+00:00,194.73,194.82,194.68,15,194.68,658,194.74
2025-05-07 18:35:00+00:00,194.53,194.71,194.44,30,194.71,1150,194.5225
2025-05-07 18:36:00+00:00,195.03,195.03,194.56,27,194.56,1332,194.815
2025-05-07 18:37:00+00:00,195.14,195.17,195.14,22,195.17,903,195.1575
2025-05-07 18:38:00+00:00,195.05,195.16,194.95,52,195.16,2637,195.0375
2025-05-07 18:39:00+00:00,195.18,195.18,194.49,108,194.98,5835,194.774063
2025-05-07 18:40:00+00:00,195.09,195.135,195.05,15,195.05,1020,195.087537
2025-05-07 18:41:00+00:00,195.11,195.11,194.9,24,195.09,1472,194.99361
2025-05-07 18:42:00+00:00,195.01,195.13,195.0,24,195.08,1993,195.051989
2025-05-07 18:43:00+00:00,194.82,195.08,194.82,21,195.08,1119,194.93
2025-05-07 18:44:00+00:00,194.86,194.94,194.775,21,194.94,1494,194.832917
2025-05-07 18:45:00+00:00,194.75,195.01,194.75,30,194.88,1470,194.9125
2025-05-07 18:46:00+00:00,194.7,194.83,194.64,28,194.83,1764,194.7475
2025-05-07 18:47:00+00:00,194.65,194.795,194.62,24,194.795,1064,194.694364
2025-05-07 18:48:00+00:00,194.355,194.64,194.355,20,194.64,1363,194.465455
2025-05-07 18:49:00+00:00,194.37,194.42,194.05,61,194.42,4089,194.267382
2025-05-07 18:50:00+00:00,194.65,194.69,194.44,66,194.51,4425,194.571178
2025-05-07 18:51:00+00:00,194.36,194.42,194.34,44,194.34,826,194.38
2025-05-07 18:52:00+00:00,194.24,194.47,194.24,65,194.47,1979,194.323889
2025-05-07 18:53:00+00:00,194.435,194.435,194.12,67,194.16,2276,194.233
2025-05-07 18:54:00+00:00,194.56,194.57,194.28,58,194.28,1663,194.4825
2025-05-07 18:55:00+00:00,194.95,194.95,194.64,89,194.64,3629,194.80225
2025-05-07 18:56:00+00:00,195.24,195.24,194.93,95,194.99,3794,195.083212
2025-05-07 18:57:00+00:00,195.54,195.69,195.27,110,195.27,7875,195.482553
2025-05-07 18:58:00+00:00,195.295,195.57,195.295,49,195.57,1313,195.483387
2025-05-07 18:59:00+00:00,195.46,195.46,195.28,52,195.28,2456,195.3802
2025-05-07 19:00:00+00:00,195.24,195.425,195.04,31,195.425,1485,195.2035
2025-05-07 19:01:00+00:00,195.15,195.3,195.04,39,195.29,1968,195.154167
2025-05-07 19:02:00+00:00,194.97,195.12,194.97,17,195.12,826,195.0425
2025-05-07 19:03:00+00:00,195.11,195.15,194.995,11,194.995,673,195.104
2025-05-07 19:04:00+00:00,195.175,195.24,195.175,25,195.19,1473,195.200438
2025-05-07 19:05:00+00:00,195.21,195.21,194.99,34,195.18,1335,195.101667
2025-05-07 19:06:00+00:00,195.105,195.105,194.985,10,195.045,460,195.04875
2025-05-07 19:07:00+00:00,195.13,195.19,195.095,17,195.19,1173,195.162851
2025-05-07 19:08:00+00:00,195.37,195.39,195.16,42,195.16,2684,195.292275
2025-05-07 19:09:00+00:00,195.315,195.46,195.25,21,195.375,1454,195.368077
2025-05-07 19:10:00+00:00,195.02,195.26,195.02,17,195.26,489,195.106667
2025-05-07 19:11:00+00:00,194.88,194.99,194.77,23,194.94,1587,194.915888
2025-05-07 19:12:00+00:00,195.03,195.03,194.78,26,194.84,1540,194.896111
2025-05-07 19:13:00+00:00,195.1,195.195,195.1,6,195.195,272,195.1475
2025-05-07 19:14:00+00:00,195.18,195.18,195.18,20,195.18,711,195.18
2025-05-07 19:15:00+00:00,195.15,195.15,195.08,16,195.08,904,195.11
2025-05-07 19:16:00+00:00,194.95,195.17,194.95,20,195.17,1490,195.054169
2025-05-07 19:17:00+00:00,195.05,195.13,194.84,35,194.93,3409,194.954253
2025-05-07 19:18:00+00:00,194.88,194.94,194.71,61,194.94,5377,194.816524
2025-05-07 19:19:00+00:00,195.11,195.11,194.84,32,194.84,2693,194.979237
2025-05-07 19:20:00+00:00,195.02,195.205,195.02,17,195.205,721,195.14375
2025-05-07 19:21:00+00:00,195.03,195.045,194.96,47,195.02,6222,195.028771
2025-05-07 19:22:00+00:00,194.98,195.03,194.93,21,194.98,1174,194.975204
2025-05-07 19:23:00+00:00,194.9,195.01,194.89,25,194.92,1398,194.935396
2025-05-07 19:24:00+00:00,194.7,194.84,194.65,39,194.81,3411,194.731123
2025-05-07 19:25:00+00:00,194.445,194.71,194.445,37,194.71,5678,194.584517
2025-05-07 19:26:00+00:00,194.31,194.54,194.3,14,194.525,1324,194.427623
2025-05-07 19:27:00+00:00,194.31,194.31,194.16,18,194.23,1043,194.22
2025-05-07 19:28:00+00:00,194.425,194.425,194.23,29,194.3,1419,194.297727
2025-05-07 19:29:00+00:00,194.34,194.42,194.33,37,194.33,2058,194.368333
